player_id,player_name,date,price,log_price,lag_1,lag_3,lag_7,ma_3,ma_7,pct_change,vol_3,vol_7,day_of_week,is_weekend,next_day_price
50532037,jan-oblak,2026-04-01,51500,10.849356503939038,10.915106645867503,10.829748417047593,10.74183836432845,10.868021223054635,10.83612555215845,-0.00602377457790193,0.006499708136788105,0.0042745887434908385,2,0,10.92415631759022
50532037,jan-oblak,2026-04-02,55500,10.92415631759022,10.849356503939038,10.839600519357369,10.804684950962628,10.896206489132254,10.853192890248108,0.006894400937421885,0.0074789987065973255,0.004468244828837664,3,0,10.905974329106854
50532037,jan-oblak,2026-04-03,54500,10.905974329106854,10.92415631759022,10.915106645867503,10.799595985047786,10.893162383545372,10.86838979654226,-0.0016643837706797893,0.006571863542588708,0.004580920976951962,4,0,10.819798284210286
50532037,jan-oblak,2026-04-04,50000,10.819798284210286,10.905974329106854,10.849356503939038,10.81478584288724,10.883309643635789,10.86910585958841,-0.00790172819924706,0.007428354445739176,0.005777029179895671,5,1,10.804684950962628
50532037,jan-oblak,2026-04-05,49250,10.804684950962628,10.819798284210286,10.92415631759022,10.829748417047593,10.843485854759924,10.865525364433413,-0.001396822089531291,0.0036808028623751777,0.005768082931379832,6,1,10.799595985047786
50532037,jan-oblak,2026-04-06,49000,10.799595985047786,10.804684950962628,10.905974329106854,10.839600519357369,10.808026406740233,10.859810430960616,-0.0004709962333875328,0.004049418364830693,0.005742706426593168,0,0,10.81478584288724
50532037,jan-oblak,2026-04-07,49750,10.81478584288724,10.799595985047786,10.819798284210286,10.915106645867503,10.806355592965884,10.845478887677723,0.0014065209347169372,0.0014283414825146269,0.004851104005820065,1,0,10.789339695269716
50532037,jan-oblak,2026-04-08,48500,10.789339695269716,10.81478584288724,10.804684950962628,10.849356503939038,10.801240507734912,10.83690505786782,-0.002352903514428739,0.0018797126517900353,0.004437122436694885,2,0,10.819798284210286
50532037,jan-oblak,2026-04-09,50000,10.819798284210286,10.789339695269716,10.799595985047786,10.92415631759022,10.807974607455748,10.82199676738497,0.002823026227816605,0.0026748834283283423,0.003411147073844551,3,0,10.81478584288724
50532037,jan-oblak,2026-04-10,49750,10.81478584288724,10.819798284210286,10.81478584288724,10.905974329106854,10.807974607455748,10.808969840782169,-0.00046326569048527055,0.002619182263437513,0.0034237826838180068,4,0,10.819798284210286
50532037,jan-oblak,2026-04-11,50000,10.819798284210286,10.81478584288724,10.789339695269716,10.819798284210286,10.818127470435938,10.808969840782169,0.0004634804050551722,0.0016944039949003944,0.0017361979574082238,5,1,10.691967639914864
50532037,jan-oblak,2026-04-12,44000,10.691967639914864,10.819798284210286,10.819798284210286,10.804684950962628,10.775517255670797,10.792867367775344,-0.011814512705100033,0.006836894786443852,0.004834610746787611,6,1,10.455963627557306
50532037,jan-oblak,2026-04-13,34750,10.455963627557306,10.691967639914864,10.81478584288724,10.799595985047786,10.65590985056082,10.743777030990993,-0.022073019700931007,0.01128332041572609,0.009095153926842429,0,0,10.426765325491356
50532037,jan-oblak,2026-04-14,33750,10.426765325491356,10.455963627557306,10.819798284210286,10.81478584288724,10.524898864321175,10.688345528505865,-0.0027925022605277405,0.009646864698052418,0.008767629995193427,1,0,10.357774570341576
50532037,jan-oblak,2026-04-15,31500,10.357774570341576,10.426765325491356,10.691967639914864,10.789339695269716,10.413501174463413,10.626693367801845,-0.006616697796114401,0.010208335736784013,0.00868680787236291,2,0,10.381304329495126
50532037,jan-oblak,2026-04-16,32250,10.381304329495126,10.357774570341576,10.455963627557306,10.819798284210286,10.388614741776019,10.564051374271108,0.0022717002570151745,0.004458591679442561,0.00859782971364846,3,0,10.221977646629885
50532037,jan-oblak,2026-04-17,27500,10.221977646629885,10.381304329495126,10.426765325491356,10.81478584288724,10.32035218215553,10.479364489091484,-0.015347462882151164,0.008809699093073444,0.00887650741467869,4,0,9.680406499268875
50532037,jan-oblak,2026-04-18,16000,9.680406499268875,10.221977646629885,10.357774570341576,10.819798284210286,10.094562825131296,10.316594234099856,-0.052981053772854,0.028224070403760498,0.018338315412472505,5,1,9.648659816955295
50532037,jan-oblak,2026-04-19,15500,9.648659816955295,9.680406499268875,10.381304329495126,10.691967639914864,9.850347987618017,10.167550259391346,-0.0032794782239751186,0.02592350937238141,0.01890853409397706,6,1,9.599066156080049
50532037,jan-oblak,2026-04-20,14750,9.599066156080049,9.648659816955295,10.221977646629885,10.455963627557306,9.642710824101407,10.045136334894595,-0.005139953300881905,0.028173506686016318,0.01884673945148476,0,0,9.510519035757246
50532037,jan-oblak,2026-04-21,13500,9.510519035757246,9.599066156080049,9.680406499268875,10.426765325491356,9.58608166959753,9.914244007789721,-0.009224555689379965,0.003041087805746998,0.018477116173413355,1,0,9.61587214452889
50532037,jan-oblak,2026-04-22,15000,9.61587214452889,9.510519035757246,9.648659816955295,10.357774570341576,9.575152445455396,9.808257946959339,0.011077535135100458,0.010738294399707958,0.020571935418682755,2,0,9.680406499268875
50532037,jan-oblak,2026-04-23,16000,9.680406499268875,9.61587214452889,9.599066156080049,10.381304329495126,9.602265893185004,9.708129685498445,0.006711232613123119,0.010686352966759906,0.02108873967725275,3,0,9.648659816955295
50532037,jan-oblak,2026-04-24,15500,9.648659816955295,9.680406499268875,9.510519035757246,10.221977646629885,9.64831282025102,9.626227138402076,-0.0032794782239751186,0.007359831670817495,0.021047216964565116,4,0,9.664659134301736
50532037,jan-oblak,2026-04-25,15750,9.664659134301736,9.648659816955295,9.61587214452889,9.680406499268875,9.664575150175303,9.623977514835342,0.0016581906347581388,0.004995466445090196,0.007108821837111794,5,1,9.726213236963687
50532037,jan-oblak,2026-04-26,16750,9.726213236963687,9.664659134301736,9.680406499268875,9.648659816955295,9.679844062740239,9.63505657483654,0.0063689884771500616,0.0048246778779021,0.007346114973445407,6,1,9.865318286418624
50532037,jan-oblak,2026-04-27,19250,9.865318286418624,9.726213236963687,9.648659816955295,9.599066156080049,9.752063552561347,9.673092593456335,0.014302076878828895,0.006390010005909407,0.008190743164555005,0,0,9.940349717268694
50532037,jan-oblak,2026-04-28,20750,9.940349717268694,9.865318286418624,9.664659134301736,9.510519035757246,9.843960413550334,9.7344969765294,0.0076055762897546675,0.004268219010832689,0.005802763100059475,1,0,9.975854724662028
50532037,jan-oblak,2026-04-29,21500,9.975854724662028,9.940349717268694,9.726213236963687,9.61587214452889,9.927174242783115,9.785923059405562,0.003571806667088895,0.005419918762078205,0.005467182810462571,2,0,9.952325334619427
50532037,jan-oblak,2026-04-30,21000,9.952325334619427,9.975854724662028,9.865318286418624,9.680406499268875,9.956176592183384,9.824768607312786,-0.002358633990973469,0.0050121005291545164,0.00610782361080497,3,0,9.90353755128617
50532037,jan-oblak,2026-04-30,20000,9.90353755128617,9.952325334619427,9.940349717268694,9.648659816955295,9.943905870189209,9.861179712217195,-0.00490214916543652,0.004348323878099704,0.006450496193754294,3,0,9.87822102528824
50532037,jan-oblak,2026-04-30,19500,9.87822102528824,9.90353755128617,9.975854724662028,9.664659134301736,9.91136130373128,9.891688553786695,-0.0025563114055786595,0.0014148910793498012,0.006861788897984277,3,0,9.987415012471414
50532037,jan-oblak,2026-04-30,21750,9.987415012471414,9.87822102528824,9.952325334619427,9.726213236963687,9.923057863015275,9.929003093144942,0.011054013359656167,0.008615325661651926,0.007433098773358441,3,0,10.075379913839543
50532037,jan-oblak,2026-04-30,23750,10.075379913839543,9.987415012471414,9.90353755128617,9.865318286418624,9.980338650533065,9.959011897062217,0.008807574458284284,0.0072964069911117015,0.006352923624955825,3,0,9.987415012471414
50532037,jan-oblak,2026-04-30,21750,9.987415012471414,10.075379913839543,9.87822102528824,9.940349717268694,10.01673664626079,9.965735510662606,-0.008730678358569777,0.010832596072277424,0.007319678677862566,3,0,10.021315031649332
50532037,jan-oblak,2026-04-30,22500,10.021315031649332,9.987415012471414,9.987415012471414,9.975854724662028,10.028036652653428,9.97222984023222,0.003394273606892817,0.00898061428986846,0.00730836028715354,3,0,9.987415012471414
50532037,jan-oblak,2026-04-30,21750,9.987415012471414,10.021315031649332,10.075379913839543,9.952325334619427,9.998715018864054,9.977242651353933,-0.0033827914870308007,0.006076497969538457,0.007388963908501284,3,0,10.043292972227004
50532037,jan-oblak,2026-04-30,23000,10.043292972227004,9.987415012471414,9.987415012471414,9.90353755128617,10.017341005449248,9.997207711488338,0.005594837071035252,0.004679189840374736,0.00716545276969544,3,0,9.96415923206886
50532037,jan-oblak,2026-04-30,21250,9.96415923206886,10.043292972227004,10.021315031649332,9.87822102528824,9.99828907225576,10.009484598171284,-0.007879262347217586,0.006860119287787826,0.007970043824028987,3,0,9.952325334619427
50532037,jan-oblak,2026-04-30,21000,9.952325334619427,9.96415923206886,9.987415012471414,9.987415012471414,9.986592512971765,10.004471787049571,-0.0011876463607031207,0.006737100775379825,0.006707239111469087,3,0,10.064798252418377
50532037,jan-oblak,2026-04-30,23500,10.064798252418377,9.952325334619427,10.043292972227004,10.075379913839543,9.993760939702222,10.002960121132261,0.011301169728416216,0.009735135904091781,0.007321063813392513,3,0,10.146472946063877
50532037,jan-oblak,2026-04-30,25500,10.146472946063877,10.064798252418377,9.96415923206886,9.987415012471414,10.05453217770056,10.025682683074042,0.008114886319343206,0.006489222392219611,0.006769533948989275,3,0,10.075379913839543
50532037,jan-oblak,2026-04-30,23750,10.075379913839543,10.146472946063877,9.952325334619427,10.021315031649332,10.095550370773934,10.033406237672642,-0.007006674398310375,0.009780858492221189,0.0075772965417613865,3,0,10.054103420843255
50532037,jan-oblak,2026-04-30,23250,10.054103420843255,10.075379913839543,10.064798252418377,9.987415012471414,10.091985426915558,10.042933153154335,-0.0021117310888756347,0.007715847027971567,0.00747507735120212,3,0,9.928228944424575
50532037,jan-oblak,2026-04-30,20500,9.928228944424575,10.054103420843255,10.146472946063877,10.043292972227004,10.019237426369124,10.026495434896844,-0.012519711718672832,0.00520704828875441,0.008652083926993973,3,0,9.890959401958858
50532037,jan-oblak,2026-04-30,19750,9.890959401958858,9.928228944424575,10.075379913839543,9.96415923206886,9.957763922408896,10.016038316309702,-0.0037538963569777595,0.0055955679859647596,0.00828688827082932,3,0,9.890959401958858
50532037,jan-oblak,2026-04-30,19750,9.890959401958858,9.890959401958858,10.054103420843255,9.952325334619427,9.903382582780765,10.00727175450105,0.0,0.006424879224972927,0.008295118111153157,3,0,9.865318286418624
50532037,jan-oblak,2026-04-30,19250,9.865318286418624,9.890959401958858,9.928228944424575,10.064798252418377,9.882412363445447,9.978774616501084,-0.002592379009780932,0.0019218606148348608,0.006331929818383964,3,0,9.90353755128617
50532037,jan-oblak,2026-04-30,20000,9.90353755128617,9.865318286418624,9.890959401958858,10.146472946063877,9.886605079887884,9.944069560104268,0.003874103577596877,0.0032543433672852103,0.005213335493510324,3,0,9.940349717268694
50532037,jan-oblak,2026-04-30,20750,9.940349717268694,9.90353755128617,9.890959401958858,10.075379913839543,9.903068518324496,9.92477953202272,0.0037170723887185453,0.0036889301248728187,0.005556379694339118,3,0,9.99884318585288
50532037,jan-oblak,2026-05-01,22000,9.99884318585288,9.940349717268694,9.865318286418624,10.054103420843255,9.947576818135916,9.916885212738379,0.0058844477556529995,0.0012085568866569548,0.00628299981128038,4,0,9.952325334619427
50532037,jan-oblak,2026-05-01,21000,9.952325334619427,9.99884318585288,9.90353755128617,9.928228944424575,9.963839412580333,9.920327554194786,-0.004652323310687545,0.005564288586736252,0.004183933320275526,4,0,9.987415012471414
50532037,jan-oblak,2026-05-01,21750,9.987415012471414,9.952325334619427,9.940349717268694,9.890959401958858,9.979527844314575,9.934106927125153,0.003525776808152248,0.0055297407217219504,0.003886915045588909,4,0,9.69590972432601
50532037,jan-oblak,2026-05-01,16250,9.69590972432601,9.987415012471414,9.99884318585288,9.890959401958858,9.878550023805618,9.906242687463317,-0.029187260946040516,0.017024430119838896,0.012262467283035438,4,0,10.12667110305036
50532037,jan-oblak,2026-05-01,25000,10.12667110305036,9.69590972432601,9.952325334619427,9.865318286418624,9.936665279949262,9.943578804124993,0.04442712349555156,0.03688301460172099,0.021658166635917072,4,0,10.12667110305036
50532037,jan-oblak,2026-05-01,25000,10.12667110305036,10.12667110305036,9.987415012471414,9.90353755128617,9.98308397680891,9.97545502580559,0.0,0.03706917654947248,0.021709606737629786,4,0,10.075379913839543
50532037,jan-oblak,2026-05-01,23750,10.075379913839543,10.12667110305036,9.69590972432601,9.940349717268694,10.109574039980087,9.994745053887142,-0.0050649605076407145,0.02723015946217229,0.021939939805148814,4,0,10.12667110305036
50532037,jan-oblak,2026-05-01,25000,10.12667110305036,10.075379913839543,10.12667110305036,9.99884318585288,10.109574039980087,10.013006184915353,0.005090744929663993,0.005077858174009967,0.021919363816733036,4,0,9.952325334619427
50532037,jan-oblak,2026-05-01,21000,9.952325334619427,10.12667110305036,10.12667110305036,9.952325334619427,10.051458783836443,10.013006184915353,-0.01721649361935096,0.01116848991267358,0.023042422556295742,4,0,10.021315031649332
50532037,jan-oblak,2026-05-01,22500,10.021315031649332,9.952325334619427,10.075379913839543,9.987415012471414,10.033437156439707,10.017849044797913,0.006932017866208895,0.01344218350738777,0.023159414773077237,4,0,9.940349717268694
50532037,jan-oblak,2026-05-01,20750,9.940349717268694,10.021315031649332,10.12667110305036,9.69590972432601,9.971330027845818,10.052769043789723,-0.008079310362455794,0.012192748528169019,0.019739300816025505,4,0,9.952325334619427
50532037,jan-oblak,2026-05-01,21000,9.952325334619427,9.940349717268694,9.952325334619427,10.12667110305036,9.971330027845816,10.027862505442448,0.0012047480915011732,0.007575567477505948,0.00837477586077217,4,0,9.987415012471414
50532037,jan-oblak,2026-05-01,21750,9.987415012471414,9.952325334619427,10.021315031649332,10.12667110305036,9.960030021453179,10.007968778216886,0.003525776808152248,0.00614083278713644,0.008648081591788108,4,0,9.952325334619427
50532037,jan-oblak,2026-05-01,21000,9.952325334619427,9.987415012471414,9.940349717268694,10.075379913839543,9.964021893903423,9.99038955261401,-0.0035133893813534822,0.0035869638080079647,0.008574325410648334,4,0,9.99884318585288
50532037,jan-oblak,2026-05-01,22000,9.99884318585288,9.952325334619427,9.952325334619427,10.12667110305036,9.979527844314573,9.972128421585799,0.004674068588939706,0.004432886619209901,0.008520421622924993,4,0,9.87822102528824
50532037,jan-oblak,2026-05-01,19500,9.87822102528824,9.99884318585288,9.987415012471414,9.952325334619427,9.94312984858685,9.961542091681347,-0.012063611592119439,0.008369495262680745,0.007062556115925743,4,0,9.890959401958858
